Throughput,Latency,Power,Buffer Depth,Flit Size,NUM_VC,r2h_len,r2r_len
0.422889,7.41807,2.57416e-07,2,16,2,1.0,1.5
0.422889,7.41807,2.61143e-07,2,16,2,1.0,2.0
0.422889,7.41807,2.64855e-07,2,16,2,1.0,2.5
0.422889,7.41807,2.68457e-07,2,16,2,1.0,3.0
0.422889,7.41807,2.49994e-07,2,16,2,1.5,0.5
0.422889,7.41807,2.53722e-07,2,16,2,1.5,1.0
0.422889,7.41807,2.57433e-07,2,16,2,1.5,1.5
0.422889,7.41807,2.61161e-07,2,16,2,1.5,2.0
0.422889,7.41807,2.64872e-07,2,16,2,1.5,2.5
0.422889,7.41807,2.68474e-07,2,16,2,1.5,3.0
0.422889,7.41807,2.5002e-07,2,16,2,2.0,0.5
0.422889,7.41807,2.53748e-07,2,16,2,2.0,1.0
0.422889,7.41807,2.57459e-07,2,16,2,2.0,1.5
0.422889,7.41807,2.61186e-07,2,16,2,2.0,2.0
0.422889,7.41807,2.64898e-07,2,16,2,2.0,2.5
0.422889,7.41807,2.685e-07,2,16,2,2.0,3.0
0.422889,7.41807,2.50078e-07,2,16,2,2.5,0.5
0.422889,7.41807,2.53805e-07,2,16,2,2.5,1.0
0.422889,7.41807,2.57517e-07,2,16,2,2.5,1.5
0.422889,7.41807,2.61244e-07,2,16,2,2.5,2.0
0.422889,7.41807,2.64956e-07,2,16,2,2.5,2.5
0.422889,7.41807,2.68558e-07,2,16,2,2.5,3.0
0.422889,7.41807,2.50082e-07,2,16,2,3.0,0.5
0.422889,7.41807,2.53809e-07,2,16,2,3.0,1.0
0.422889,7.41807,2.57521e-07,2,16,2,3.0,1.5
0.422889,7.41807,2.61248e-07,2,16,2,3.0,2.0
0.422889,7.41807,2.6496e-07,2,16,2,3.0,2.5
0.422889,7.41807,2.68562e-07,2,16,2,3.0,3.0
0.418889,7.83227,3.42156e-07,2,16,3,0.5,0.5
0.418889,7.83227,3.45856e-07,2,16,3,0.5,1.0
0.418889,7.83227,3.49541e-07,2,16,3,0.5,1.5
0.418889,7.83227,3.53241e-07,2,16,3,0.5,2.0
0.418889,7.83227,3.56926e-07,2,16,3,0.5,2.5
0.418889,7.83227,3.60502e-07,2,16,3,0.5,3.0
0.418889,7.83227,3.42162e-07,2,16,3,1.0,0.5
0.418889,7.83227,3.45862e-07,2,16,3,1.0,1.0
0.418889,7.83227,3.49547e-07,2,16,3,1.0,1.5
0.418889,7.83227,3.53247e-07,2,16,3,1.0,2.0
0.418889,7.83227,3.56932e-07,2,16,3,1.0,2.5
0.418889,7.83227,3.60508e-07,2,16,3,1.0,3.0
0.418889,7.83227,3.42179e-07,2,16,3,1.5,0.5
0.418889,7.83227,3.45879e-07,2,16,3,1.5,1.0
0.418889,7.83227,3.49564e-07,2,16,3,1.5,1.5
0.418889,7.83227,3.53264e-07,2,16,3,1.5,2.0
0.418889,7.83227,3.56949e-07,2,16,3,1.5,2.5
0.418889,7.83227,3.60525e-07,2,16,3,1.5,3.0
0.418889,7.83227,3.42205e-07,2,16,3,2.0,0.5
0.418889,7.83227,3.45905e-07,2,16,3,2.0,1.0
0.418889,7.83227,3.4959e-07,2,16,3,2.0,1.5
0.418889,7.83227,3.5329e-07,2,16,3,2.0,2.0
0.418889,7.83227,3.56975e-07,2,16,3,2.0,2.5
0.418889,7.83227,3.60551e-07,2,16,3,2.0,3.0
0.418889,7.83227,3.42263e-07,2,16,3,2.5,0.5
0.418889,7.83227,3.45963e-07,2,16,3,2.5,1.0
0.418889,7.83227,3.49648e-07,2,16,3,2.5,1.5
0.418889,7.83227,3.53348e-07,2,16,3,2.5,2.0
0.418889,7.83227,3.57033e-07,2,16,3,2.5,2.5
0.418889,7.83227,3.60608e-07,2,16,3,2.5,3.0
0.418889,7.83227,3.42267e-07,2,16,3,3.0,0.5
0.418889,7.83227,3.45967e-07,2,16,3,3.0,1.0
0.418889,7.83227,3.49652e-07,2,16,3,3.0,1.5
0.418889,7.83227,3.53352e-07,2,16,3,3.0,2.0
0.418889,7.83227,3.57037e-07,2,16,3,3.0,2.5
0.418889,7.83227,3.60613e-07,2,16,3,3.0,3.0
0.439111,7.17206,4.34799e-07,2,16,4,0.5,0.5
0.439111,7.17206,4.38648e-07,2,16,4,0.5,1.0
0.439111,7.17206,4.42481e-07,2,16,4,0.5,1.5
0.439111,7.17206,4.46329e-07,2,16,4,0.5,2.0
0.439111,7.17206,4.50162e-07,2,16,4,0.5,2.5
0.439111,7.17206,4.53881e-07,2,16,4,0.5,3.0
0.439111,7.17206,4.34805e-07,2,16,4,1.0,0.5
0.439111,7.17206,4.38654e-07,2,16,4,1.0,1.0
0.439111,7.17206,4.42486e-07,2,16,4,1.0,1.5
0.439111,7.17206,4.46335e-07,2,16,4,1.0,2.0
0.439111,7.17206,4.50168e-07,2,16,4,1.0,2.5
0.439111,7.17206,4.53887e-07,2,16,4,1.0,3.0
0.439111,7.17206,4.34822e-07,2,16,4,1.5,0.5
0.439111,7.17206,4.38671e-07,2,16,4,1.5,1.0
0.439111,7.17206,4.42504e-07,2,16,4,1.5,1.5
0.439111,7.17206,4.46352e-07,2,16,4,1.5,2.0
0.439111,7.17206,4.50185e-07,2,16,4,1.5,2.5
0.439111,7.17206,4.53904e-07,2,16,4,1.5,3.0
0.439111,7.17206,4.34848e-07,2,16,4,2.0,0.5
0.439111,7.17206,4.38697e-07,2,16,4,2.0,1.0
0.439111,7.17206,4.42529e-07,2,16,4,2.0,1.5
0.439111,7.17206,4.46378e-07,2,16,4,2.0,2.0
0.439111,7.17206,4.50211e-07,2,16,4,2.0,2.5
0.439111,7.17206,4.5393e-07,2,16,4,2.0,3.0
0.439111,7.17206,4.34906e-07,2,16,4,2.5,0.5
0.439111,7.17206,4.38754e-07,2,16,4,2.5,1.0
0.439111,7.17206,4.42587e-07,2,16,4,2.5,1.5
0.439111,7.17206,4.46436e-07,2,16,4,2.5,2.0
0.439111,7.17206,4.50268e-07,2,16,4,2.5,2.5
0.439111,7.17206,4.53988e-07,2,16,4,2.5,3.0
0.439111,7.17206,4.3491e-07,2,16,4,3.0,0.5
0.439111,7.17206,4.38759e-07,2,16,4,3.0,1.0
0.439111,7.17206,4.42591e-07,2,16,4,3.0,1.5
0.439111,7.17206,4.4644e-07,2,16,4,3.0,2.0
0.439111,7.17206,4.50273e-07,2,16,4,3.0,2.5
0.439111,7.17206,4.53992e-07,2,16,4,3.0,3.0
0.423667,7.31447,5.26765e-07,2,16,5,0.5,0.5
0.423667,7.31447,5.30507e-07,2,16,5,0.5,1.0
0.423667,7.31447,5.34233e-07,2,16,5,0.5,1.5
0.423667,7.31447,5.37975e-07,2,16,5,0.5,2.0
0.423667,7.31447,5.41701e-07,2,16,5,0.5,2.5
0.423667,7.31447,5.45317e-07,2,16,5,0.5,3.0
0.423667,7.31447,5.26771e-07,2,16,5,1.0,0.5
0.423667,7.31447,5.30513e-07,2,16,5,1.0,1.0
0.423667,7.31447,5.34239e-07,2,16,5,1.0,1.5
0.423667,7.31447,5.3798e-07,2,16,5,1.0,2.0
0.423667,7.31447,5.41706e-07,2,16,5,1.0,2.5
0.423667,7.31447,5.45322e-07,2,16,5,1.0,3.0
0.423667,7.31447,5.26788e-07,2,16,5,1.5,0.5
0.423667,7.31447,5.3053e-07,2,16,5,1.5,1.0
0.423667,7.31447,5.34256e-07,2,16,5,1.5,1.5
0.423667,7.31447,5.37998e-07,2,16,5,1.5,2.0
0.423667,7.31447,5.41724e-07,2,16,5,1.5,2.5
0.423667,7.31447,5.4534e-07,2,16,5,1.5,3.0
0.423667,7.31447,5.26814e-07,2,16,5,2.0,0.5
0.423667,7.31447,5.30556e-07,2,16,5,2.0,1.0
0.423667,7.31447,5.34282e-07,2,16,5,2.0,1.5
0.423667,7.31447,5.38024e-07,2,16,5,2.0,2.0
0.423667,7.31447,5.4175e-07,2,16,5,2.0,2.5
0.423667,7.31447,5.45366e-07,2,16,5,2.0,3.0
0.423667,7.31447,5.26872e-07,2,16,5,2.5,0.5
0.423667,7.31447,5.30613e-07,2,16,5,2.5,1.0
0.423667,7.31447,5.34339e-07,2,16,5,2.5,1.5
0.423667,7.31447,5.38081e-07,2,16,5,2.5,2.0
0.423667,7.31447,5.41807e-07,2,16,5,2.5,2.5
0.423667,7.31447,5.45423e-07,2,16,5,2.5,3.0
0.423667,7.31447,5.26876e-07,2,16,5,3.0,0.5
0.423667,7.31447,5.30618e-07,2,16,5,3.0,1.0
0.423667,7.31447,5.34344e-07,2,16,5,3.0,1.5
0.423667,7.31447,5.38086e-07,2,16,5,3.0,2.0
0.423667,7.31447,5.41812e-07,2,16,5,3.0,2.5
0.423667,7.31447,5.45428e-07,2,16,5,3.0,3.0
0.413,7.53017,6.18703e-07,2,16,6,0.5,0.5
0.413,7.53017,6.22331e-07,2,16,6,0.5,1.0
0.413,7.53017,6.25944e-07,2,16,6,0.5,1.5
0.413,7.53017,6.29572e-07,2,16,6,0.5,2.0
0.413,7.53017,6.33185e-07,2,16,6,0.5,2.5
0.413,7.53017,6.36692e-07,2,16,6,0.5,3.0
0.413,7.53017,6.18709e-07,2,16,6,1.0,0.5
0.413,7.53017,6.22337e-07,2,16,6,1.0,1.0
0.413,7.53017,6.2595e-07,2,16,6,1.0,1.5
0.413,7.53017,6.29578e-07,2,16,6,1.0,2.0
0.413,7.53017,6.33191e-07,2,16,6,1.0,2.5
0.413,7.53017,6.36698e-07,2,16,6,1.0,3.0
0.413,7.53017,6.18726e-07,2,16,6,1.5,0.5
0.413,7.53017,6.22354e-07,2,16,6,1.5,1.0
0.413,7.53017,6.25967e-07,2,16,6,1.5,1.5
0.413,7.53017,6.29595e-07,2,16,6,1.5,2.0
0.413,7.53017,6.33209e-07,2,16,6,1.5,2.5
0.413,7.53017,6.36715e-07,2,16,6,1.5,3.0
0.413,7.53017,6.18752e-07,2,16,6,2.0,0.5
0.413,7.53017,6.2238e-07,2,16,6,2.0,1.0
0.413,7.53017,6.25993e-07,2,16,6,2.0,1.5
0.413,7.53017,6.29621e-07,2,16,6,2.0,2.0
0.413,7.53017,6.33234e-07,2,16,6,2.0,2.5
0.413,7.53017,6.36741e-07,2,16,6,2.0,3.0
0.413,7.53017,6.18809e-07,2,16,6,2.5,0.5
0.413,7.53017,6.22438e-07,2,16,6,2.5,1.0
0.413,7.53017,6.26051e-07,2,16,6,2.5,1.5
0.413,7.53017,6.29679e-07,2,16,6,2.5,2.0
0.413,7.53017,6.33292e-07,2,16,6,2.5,2.5
0.413,7.53017,6.36798e-07,2,16,6,2.5,3.0
0.413,7.53017,6.18814e-07,2,16,6,3.0,0.5
0.413,7.53017,6.22442e-07,2,16,6,3.0,1.0
0.413,7.53017,6.26055e-07,2,16,6,3.0,1.5
0.413,7.53017,6.29683e-07,2,16,6,3.0,2.0
0.413,7.53017,6.33296e-07,2,16,6,3.0,2.5
0.413,7.53017,6.36803e-07,2,16,6,3.0,3.0
0.427444,7.05613,7.11371e-07,2,16,7,0.5,0.5
0.427444,7.05613,7.15154e-07,2,16,7,0.5,1.0
0.427444,7.05613,7.18921e-07,2,16,7,0.5,1.5
0.427444,7.05613,7.22703e-07,2,16,7,0.5,2.0
0.427444,7.05613,7.2647e-07,2,16,7,0.5,2.5
0.427444,7.05613,7.30126e-07,2,16,7,0.5,3.0
0.427444,7.05613,7.11377e-07,2,16,7,1.0,0.5
0.427444,7.05613,7.15159e-07,2,16,7,1.0,1.0
0.427444,7.05613,7.18926e-07,2,16,7,1.0,1.5
0.427444,7.05613,7.22709e-07,2,16,7,1.0,2.0
0.427444,7.05613,7.26476e-07,2,16,7,1.0,2.5
0.427444,7.05613,7.30132e-07,2,16,7,1.0,3.0
0.427444,7.05613,7.11394e-07,2,16,7,1.5,0.5
0.427444,7.05613,7.15177e-07,2,16,7,1.5,1.0
0.427444,7.05613,7.18944e-07,2,16,7,1.5,1.5
0.427444,7.05613,7.22727e-07,2,16,7,1.5,2.0
0.427444,7.05613,7.26493e-07,2,16,7,1.5,2.5
0.427444,7.05613,7.30149e-07,2,16,7,1.5,3.0
0.427444,7.05613,7.1142e-07,2,16,7,2.0,0.5
0.427444,7.05613,7.15203e-07,2,16,7,2.0,1.0
0.427444,7.05613,7.1897e-07,2,16,7,2.0,1.5
0.427444,7.05613,7.22752e-07,2,16,7,2.0,2.0
0.427444,7.05613,7.26519e-07,2,16,7,2.0,2.5
0.427444,7.05613,7.30175e-07,2,16,7,2.0,3.0
0.427444,7.05613,7.11477e-07,2,16,7,2.5,0.5
0.427444,7.05613,7.1526e-07,2,16,7,2.5,1.0
0.427444,7.05613,7.19027e-07,2,16,7,2.5,1.5
0.427444,7.05613,7.2281e-07,2,16,7,2.5,2.0
0.427444,7.05613,7.26577e-07,2,16,7,2.5,2.5
0.427444,7.05613,7.30233e-07,2,16,7,2.5,3.0
0.427444,7.05613,7.11482e-07,2,16,7,3.0,0.5
0.427444,7.05613,7.15265e-07,2,16,7,3.0,1.0
0.427444,7.05613,7.19031e-07,2,16,7,3.0,1.5
0.427444,7.05613,7.22814e-07,2,16,7,3.0,2.0
0.427444,7.05613,7.26581e-07,2,16,7,3.0,2.5
0.427444,7.05613,7.30237e-07,2,16,7,3.0,3.0
0.421444,7.14768,8.03446e-07,2,16,8,0.5,0.5
0.421444,7.14768,8.07164e-07,2,16,8,0.5,1.0
0.421444,7.14768,8.10865e-07,2,16,8,0.5,1.5
0.421444,7.14768,8.14583e-07,2,16,8,0.5,2.0
0.421444,7.14768,8.18285e-07,2,16,8,0.5,2.5
0.421444,7.14768,8.21877e-07,2,16,8,0.5,3.0
0.421444,7.14768,8.03452e-07,2,16,8,1.0,0.5
0.421444,7.14768,8.07169e-07,2,16,8,1.0,1.0
0.421444,7.14768,8.10871e-07,2,16,8,1.0,1.5
0.421444,7.14768,8.14589e-07,2,16,8,1.0,2.0
0.421444,7.14768,8.1829e-07,2,16,8,1.0,2.5
0.421444,7.14768,8.21883e-07,2,16,8,1.0,3.0
0.421444,7.14768,8.03469e-07,2,16,8,1.5,0.5
0.421444,7.14768,8.07187e-07,2,16,8,1.5,1.0
0.421444,7.14768,8.10888e-07,2,16,8,1.5,1.5
0.421444,7.14768,8.14606e-07,2,16,8,1.5,2.0
0.421444,7.14768,8.18308e-07,2,16,8,1.5,2.5
0.421444,7.14768,8.219e-07,2,16,8,1.5,3.0
0.421444,7.14768,8.03495e-07,2,16,8,2.0,0.5
0.421444,7.14768,8.07213e-07,2,16,8,2.0,1.0
0.421444,7.14768,8.10914e-07,2,16,8,2.0,1.5
0.421444,7.14768,8.14632e-07,2,16,8,2.0,2.0
0.421444,7.14768,8.18334e-07,2,16,8,2.0,2.5
0.421444,7.14768,8.21926e-07,2,16,8,2.0,3.0
0.421444,7.14768,8.03553e-07,2,16,8,2.5,0.5
0.421444,7.14768,8.0727e-07,2,16,8,2.5,1.0
0.421444,7.14768,8.10972e-07,2,16,8,2.5,1.5
0.421444,7.14768,8.14689e-07,2,16,8,2.5,2.0
0.421444,7.14768,8.18391e-07,2,16,8,2.5,2.5
0.421444,7.14768,8.21984e-07,2,16,8,2.5,3.0
0.421444,7.14768,8.03557e-07,2,16,8,3.0,0.5
0.421444,7.14768,8.07275e-07,2,16,8,3.0,1.0
0.421444,7.14768,8.10976e-07,2,16,8,3.0,1.5
0.421444,7.14768,8.14694e-07,2,16,8,3.0,2.0
0.421444,7.14768,8.18395e-07,2,16,8,3.0,2.5
0.421444,7.14768,8.21988e-07,2,16,8,3.0,3.0
0.425667,9.16946,7.16846e-07,2,32,1,0.5,0.5
0.425667,9.16946,7.24376e-07,2,32,1,0.5,1.0
0.425667,9.16946,7.31875e-07,2,32,1,0.5,1.5
0.425667,9.16946,7.39405e-07,2,32,1,0.5,2.0
0.425667,9.16946,7.46903e-07,2,32,1,0.5,2.5
0.425667,9.16946,7.5418e-07,2,32,1,0.5,3.0
0.425667,9.16946,7.16858e-07,2,32,1,1.0,0.5
0.425667,9.16946,7.24388e-07,2,32,1,1.0,1.0
0.425667,9.16946,7.31886e-07,2,32,1,1.0,1.5
0.425667,9.16946,7.39416e-07,2,32,1,1.0,2.0
0.425667,9.16946,7.46914e-07,2,32,1,1.0,2.5
0.425667,9.16946,7.54191e-07,2,32,1,1.0,3.0
0.425667,9.16946,7.16893e-07,2,32,1,1.5,0.5
0.425667,9.16946,7.24423e-07,2,32,1,1.5,1.0
0.425667,9.16946,7.31921e-07,2,32,1,1.5,1.5
0.425667,9.16946,7.39451e-07,2,32,1,1.5,2.0
0.425667,9.16946,7.46949e-07,2,32,1,1.5,2.5
0.425667,9.16946,7.54226e-07,2,32,1,1.5,3.0
0.425667,9.16946,7.16944e-07,2,32,1,2.0,0.5
0.425667,9.16946,7.24474e-07,2,32,1,2.0,1.0
0.425667,9.16946,7.31973e-07,2,32,1,2.0,1.5
0.425667,9.16946,7.39503e-07,2,32,1,2.0,2.0
0.425667,9.16946,7.47001e-07,2,32,1,2.0,2.5
0.425667,9.16946,7.54278e-07,2,32,1,2.0,3.0
0.425667,9.16946,7.1706e-07,2,32,1,2.5,0.5
0.425667,9.16946,7.2459e-07,2,32,1,2.5,1.0
0.425667,9.16946,7.32088e-07,2,32,1,2.5,1.5
0.425667,9.16946,7.39618e-07,2,32,1,2.5,2.0
0.425667,9.16946,7.47116e-07,2,32,1,2.5,2.5
0.425667,9.16946,7.54393e-07,2,32,1,2.5,3.0
0.425667,9.16946,7.17068e-07,2,32,1,3.0,0.5
0.425667,9.16946,7.24598e-07,2,32,1,3.0,1.0
0.425667,9.16946,7.32096e-07,2,32,1,3.0,1.5
0.425667,9.16946,7.39626e-07,2,32,1,3.0,2.0
0.425667,9.16946,7.47125e-07,2,32,1,3.0,2.5
0.425667,9.16946,7.54402e-07,2,32,1,3.0,3.0
0.422889,7.41807,1.32413e-06,2,32,2,0.5,0.5
0.422889,7.41807,1.33158e-06,2,32,2,0.5,1.0
0.422889,7.41807,1.33901e-06,2,32,2,0.5,1.5
0.422889,7.41807,1.34646e-06,2,32,2,0.5,2.0
0.422889,7.41807,1.35389e-06,2,32,2,0.5,2.5
0.422889,7.41807,1.36109e-06,2,32,2,0.5,3.0
0.422889,7.41807,1.32414e-06,2,32,2,1.0,0.5
0.422889,7.41807,1.3316e-06,2,32,2,1.0,1.0
0.422889,7.41807,1.33902e-06,2,32,2,1.0,1.5
0.422889,7.41807,1.34647e-06,2,32,2,1.0,2.0
0.422889,7.41807,1.3539e-06,2,32,2,1.0,2.5
0.422889,7.41807,1.3611e-06,2,32,2,1.0,3.0
0.422889,7.41807,1.32418e-06,2,32,2,1.5,0.5
0.422889,7.41807,1.33163e-06,2,32,2,1.5,1.0
0.422889,7.41807,1.33905e-06,2,32,2,1.5,1.5
0.422889,7.41807,1.34651e-06,2,32,2,1.5,2.0
0.422889,7.41807,1.35393e-06,2,32,2,1.5,2.5
0.422889,7.41807,1.36114e-06,2,32,2,1.5,3.0
0.422889,7.41807,1.32423e-06,2,32,2,2.0,0.5
0.422889,7.41807,1.33168e-06,2,32,2,2.0,1.0
0.422889,7.41807,1.33911e-06,2,32,2,2.0,1.5
0.422889,7.41807,1.34656e-06,2,32,2,2.0,2.0
0.422889,7.41807,1.35398e-06,2,32,2,2.0,2.5
0.422889,7.41807,1.36119e-06,2,32,2,2.0,3.0
0.422889,7.41807,1.32434e-06,2,32,2,2.5,0.5
0.422889,7.41807,1.3318e-06,2,32,2,2.5,1.0
0.422889,7.41807,1.33922e-06,2,32,2,2.5,1.5
0.422889,7.41807,1.34668e-06,2,32,2,2.5,2.0
0.422889,7.41807,1.3541e-06,2,32,2,2.5,2.5
0.422889,7.41807,1.3613e-06,2,32,2,2.5,3.0
0.422889,7.41807,1.32435e-06,2,32,2,3.0,0.5
0.422889,7.41807,1.33181e-06,2,32,2,3.0,1.0
0.422889,7.41807,1.33923e-06,2,32,2,3.0,1.5
0.422889,7.41807,1.34668e-06,2,32,2,3.0,2.0
0.422889,7.41807,1.35411e-06,2,32,2,3.0,2.5
0.422889,7.41807,1.36131e-06,2,32,2,3.0,3.0
0.418889,7.83227,1.9315e-06,2,32,3,0.5,0.5
0.418889,7.83227,1.9389e-06,2,32,3,0.5,1.0
0.418889,7.83227,1.94627e-06,2,32,3,0.5,1.5
0.418889,7.83227,1.95367e-06,2,32,3,0.5,2.0
0.418889,7.83227,1.96104e-06,2,32,3,0.5,2.5
0.418889,7.83227,1.96819e-06,2,32,3,0.5,3.0
0.418889,7.83227,1.93151e-06,2,32,3,1.0,0.5
0.418889,7.83227,1.93891e-06,2,32,3,1.0,1.0
0.418889,7.83227,1.94628e-06,2,32,3,1.0,1.5
0.418889,7.83227,1.95368e-06,2,32,3,1.0,2.0
0.418889,7.83227,1.96105e-06,2,32,3,1.0,2.5
0.418889,7.83227,1.9682e-06,2,32,3,1.0,3.0
0.418889,7.83227,1.93154e-06,2,32,3,1.5,0.5
0.418889,7.83227,1.93894e-06,2,32,3,1.5,1.0
0.418889,7.83227,1.94631e-06,2,32,3,1.5,1.5
0.418889,7.83227,1.95371e-06,2,32,3,1.5,2.0
0.418889,7.83227,1.96108e-06,2,32,3,1.5,2.5
0.418889,7.83227,1.96823e-06,2,32,3,1.5,3.0
0.418889,7.83227,1.93159e-06,2,32,3,2.0,0.5
0.418889,7.83227,1.93899e-06,2,32,3,2.0,1.0
0.418889,7.83227,1.94636e-06,2,32,3,2.0,1.5
0.418889,7.83227,1.95376e-06,2,32,3,2.0,2.0
0.418889,7.83227,1.96113e-06,2,32,3,2.0,2.5
0.418889,7.83227,1.96829e-06,2,32,3,2.0,3.0
0.418889,7.83227,1.93171e-06,2,32,3,2.5,0.5
0.418889,7.83227,1.93911e-06,2,32,3,2.5,1.0
0.418889,7.83227,1.94648e-06,2,32,3,2.5,1.5
0.418889,7.83227,1.95388e-06,2,32,3,2.5,2.0
0.418889,7.83227,1.96125e-06,2,32,3,2.5,2.5
0.418889,7.83227,1.9684e-06,2,32,3,2.5,3.0
0.418889,7.83227,1.93172e-06,2,32,3,3.0,0.5
0.418889,7.83227,1.93912e-06,2,32,3,3.0,1.0
0.418889,7.83227,1.94649e-06,2,32,3,3.0,1.5
0.418889,7.83227,1.95389e-06,2,32,3,3.0,2.0
0.418889,7.83227,1.96126e-06,2,32,3,3.0,2.5
0.418889,7.83227,1.96841e-06,2,32,3,3.0,3.0
0.439111,7.17206,2.53977e-06,2,32,4,0.5,0.5
0.439111,7.17206,2.54747e-06,2,32,4,0.5,1.0
0.439111,7.17206,2.55513e-06,2,32,4,0.5,1.5
0.439111,7.17206,2.56283e-06,2,32,4,0.5,2.0
0.439111,7.17206,2.57049e-06,2,32,4,0.5,2.5
0.439111,7.17206,2.57793e-06,2,32,4,0.5,3.0
0.439111,7.17206,2.53978e-06,2,32,4,1.0,0.5
0.439111,7.17206,2.54748e-06,2,32,4,1.0,1.0
0.439111,7.17206,2.55514e-06,2,32,4,1.0,1.5
0.439111,7.17206,2.56284e-06,2,32,4,1.0,2.0
0.439111,7.17206,2.57051e-06,2,32,4,1.0,2.5
0.439111,7.17206,2.57794e-06,2,32,4,1.0,3.0
0.439111,7.17206,2.53982e-06,2,32,4,1.5,0.5
0.439111,7.17206,2.54751e-06,2,32,4,1.5,1.0
0.439111,7.17206,2.55518e-06,2,32,4,1.5,1.5
0.439111,7.17206,2.56288e-06,2,32,4,1.5,2.0
0.439111,7.17206,2.57054e-06,2,32,4,1.5,2.5
0.439111,7.17206,2.57798e-06,2,32,4,1.5,3.0
0.439111,7.17206,2.53987e-06,2,32,4,2.0,0.5
0.439111,7.17206,2.54756e-06,2,32,4,2.0,1.0
0.439111,7.17206,2.55523e-06,2,32,4,2.0,1.5
0.439111,7.17206,2.56293e-06,2,32,4,2.0,2.0
0.439111,7.17206,2.57059e-06,2,32,4,2.0,2.5
0.439111,7.17206,2.57803e-06,2,32,4,2.0,3.0
0.439111,7.17206,2.53998e-06,2,32,4,2.5,0.5
0.439111,7.17206,2.54768e-06,2,32,4,2.5,1.0
0.439111,7.17206,2.55535e-06,2,32,4,2.5,1.5
0.439111,7.17206,2.56304e-06,2,32,4,2.5,2.0
0.439111,7.17206,2.57071e-06,2,32,4,2.5,2.5
0.439111,7.17206,2.57815e-06,2,32,4,2.5,3.0
0.439111,7.17206,2.53999e-06,2,32,4,3.0,0.5
0.439111,7.17206,2.54769e-06,2,32,4,3.0,1.0
0.439111,7.17206,2.55535e-06,2,32,4,3.0,1.5
0.439111,7.17206,2.56305e-06,2,32,4,3.0,2.0
0.439111,7.17206,2.57072e-06,2,32,4,3.0,2.5
0.439111,7.17206,2.57816e-06,2,32,4,3.0,3.0
0.423667,7.31447,3.14671e-06,2,32,5,0.5,0.5
0.423667,7.31447,3.1542e-06,2,32,5,0.5,1.0
0.423667,7.31447,3.16165e-06,2,32,5,0.5,1.5
